Date,Total_Spillover,Avg_DCC,Mean_Vol
2007-11-06,24.683781444471585,0.07579340676778225,1.9960575729820504
2007-11-07,24.891420916760115,0.07969221556070084,1.9362249358225936
2007-11-08,25.09906038904865,0.0776912206812385,1.9408379316613076
2007-11-09,25.306699861337183,0.07664993762060039,1.899671297951747
2007-11-12,25.526595664473653,0.07384976350854923,1.9571522629515867
2007-11-13,25.746491467610124,0.07771728476709448,2.0817932291372347
2007-11-14,25.966387270746598,0.07396204865275265,2.0948242154387704
2007-11-15,26.186283073883068,0.07400910953588877,2.0594536344462693
2007-11-16,26.40617887701954,0.07254602985842812,2.0237674610780916
2007-11-19,26.53768321390502,0.0727330791373481,2.030943076754855
2007-11-20,26.669187550790497,0.07233268213173977,2.0123262840416127
2007-11-21,26.800691887675974,0.0712463646842191,2.01598791363569
2007-11-22,26.932196224561455,0.07113810500175599,1.9942812071125862
2007-11-23,27.063700561446936,0.07102984531929286,1.972574500589482
2007-11-26,27.195204898332413,0.0762221757524485,2.0054492219672704
2007-11-27,27.14317829274134,0.07488858553001812,1.9684805763143187
2007-11-28,27.091151687150262,0.07585548461757122,2.018224163350374
2007-11-29,27.039125081559188,0.06954992856015235,2.0773488730045626
2007-11-30,26.98709847596811,0.07244548441793153,2.1145573984781336
2007-12-03,26.935071870377037,0.07316684014438952,2.0274999638305764
2007-12-04,26.919029404958582,0.0732914971725282,2.019561190221964
2007-12-05,26.902986939540128,0.07272052120299358,1.9671593443815059
2007-12-06,26.88694447412167,0.07225704681442892,1.8897913282277818
2007-12-07,26.870902008703215,0.07367890469362395,1.8557618092109007
2007-12-10,26.85485954328476,0.07192952829784079,1.8642473767032353
2007-12-11,27.004710124218587,0.07186924173336388,1.8221919400731945
2007-12-12,27.154560705152413,0.06892194902073623,1.87865918506297
2007-12-13,27.30441128608624,0.07269747001250451,1.9410267776647736
2007-12-14,27.454261867020065,0.07533038602931875,1.910839491606022
2007-12-17,27.60411244795389,0.0763668126797487,1.8712431382994552
2007-12-18,27.630905391194396,0.07414814712747361,1.867968304156802
2007-12-19,27.6576983344349,0.0752362545341905,1.9137305695396176
2007-12-20,27.684491277675402,0.07803296462024882,1.804866992114007
2007-12-21,27.711284220915907,0.078181851854344,1.765351492883697
2007-12-24,27.73807716415641,0.07869006346898928,1.7220535629561908
2007-12-25,27.788435559777966,0.07839684287738291,1.7235206334844302
2007-12-26,27.838793955399517,0.07810362228577654,1.7249877040126695
2007-12-27,27.88915235102107,0.07848597506265625,1.69692300261948
2007-12-28,27.939510746642622,0.07685978322495537,1.681565416294141
2007-12-31,27.989869142264176,0.07629702420741136,1.6621137602536538
2008-01-02,28.09058593350728,0.07603255762706185,1.628543629244906
2008-01-03,28.026474120333692,0.08292544225969924,1.71661125720431
2008-01-04,27.962362307160102,0.08279186869773504,1.723565712187438
2008-01-07,27.89825049398651,0.08321010669256035,1.732096147273181
2008-01-08,27.83413868081292,0.08393048430597043,1.7790363971112282
2008-01-09,27.77002686763933,0.08170646796597054,1.7703957744103171
2008-01-10,27.83542332544661,0.0808589769679247,1.7217886273258782
2008-01-11,27.900819783253887,0.07975072035800986,1.6878706479403245
2008-01-14,27.966216241061165,0.07808436900087647,1.6825708633305734
2008-01-15,28.031612698868443,0.08120356893000531,1.6386546864469618
2008-01-16,28.09700915667572,0.08021974361111962,1.7695304840618815
2008-01-17,28.03925562273441,0.08343775622901262,1.76283203292096
2008-01-18,27.9815020887931,0.08090018198587663,1.7541174419099035
2008-01-21,27.92374855485179,0.08069427645320279,1.7696743717000112
2008-01-22,27.86599502091048,0.08048837092052893,1.7852313014901189
2008-01-23,27.808241486969166,0.07827164653540393,1.7221950249097009
2008-01-24,27.750487953027857,0.076690387692332,1.8508450499666405
2008-01-25,27.756311653209558,0.0778415148749901,1.772766546439991
2008-01-28,27.762135353391262,0.07975701939287785,1.825565228198722
2008-01-29,27.767959053572962,0.08278811682363105,1.792062202964853
2008-01-30,27.773782753754666,0.08281939220790491,1.7352926151389652
2008-01-31,27.779606453936367,0.08298657764007096,1.6827874400705005
2008-02-01,27.740136228915055,0.08480056477389372,1.6510496147488085
2008-02-04,27.700666003893744,0.08080918463619222,1.6774936090566388
2008-02-05,27.661195778872436,0.07964126956303645,1.701492637833733
2008-02-06,27.621725553851125,0.07680664989406269,1.7226350126016428
2008-02-07,27.582255328829813,0.07474231872908758,1.7963743403230394
2008-02-08,27.559336924756348,0.07436006420940676,1.7634633095672574
2008-02-11,27.536418520682886,0.08196387731547122,1.8012458812149226
2008-02-12,27.51350011660942,0.08156921969891916,1.7809702955904407
2008-02-13,27.49058171253596,0.08422540169313364,1.7854727989412542
2008-02-14,27.467663308462495,0.08177836057918951,1.7792055438512755
2008-02-15,27.43423213141891,0.07891285388851074,1.9086322621947827
2008-02-18,27.400800954375324,0.07904728353346285,1.8502134605111547
2008-02-19,27.36736977733174,0.07918171317841498,1.7917946588275264
2008-02-20,27.333938600288153,0.07905179012387868,1.8761478919985888
2008-02-21,27.300507423244568,0.07900938813263325,1.77690690731599
2008-02-22,27.267076246200983,0.07736540249532693,1.8370828726200172
2008-02-25,27.301168929519424,0.0776426751658981,1.7390333212931632
2008-02-26,27.335261612837865,0.07667117703526971,1.7949258802569195
2008-02-27,27.36935429615631,0.08252069202831863,1.770538891869233
2008-02-28,27.40344697947475,0.08014300241962123,1.8219954735423358
2008-02-29,27.437539662793192,0.07766494703654594,1.9706806193270514
2008-03-03,27.55045953985819,0.07607676532887261,2.0396662656348257
2008-03-04,27.663379416923185,0.07607784345959062,1.988040942390411
2008-03-05,27.776299293988185,0.07920121065688554,1.97132562079395
2008-03-06,27.88921917105318,0.08463153994186678,2.0754213107352166
2008-03-07,28.002139048118178,0.08217522184450599,2.0206635912464965
2008-03-10,28.112851501756545,0.082255476159734,1.9817849087028523
2008-03-11,28.223563955394912,0.07929548218635762,2.0000360686520633
2008-03-12,28.334276409033276,0.07954918364638691,2.190791708351706
2008-03-13,28.444988862671643,0.08182511661629206,2.1194633495348785
2008-03-14,28.55570131631001,0.08133662633560187,2.0424670874047757
2008-03-17,28.886185952818625,0.08066648673737667,2.090197224106931
2008-03-18,29.21667058932724,0.0842196376337861,2.1914847434697733
2008-03-19,29.54715522583585,0.0868008384274251,2.3044760122064654
2008-03-20,29.877639862344466,0.09964146375301589,2.491738309051179
2008-03-21,30.20812449885308,0.09814611930048167,2.5289424631357944
2008-03-24,30.538609135361696,0.09665077484794746,2.5661466172204093
2008-03-25,30.602692723707577,0.09505339870770045,2.6145140331660466
2008-03-26,30.666776312053457,0.0965383559063814,2.446807162010413
2008-03-27,30.730859900399334,0.09466876347612524,2.453415463189695
2008-03-28,30.794943488745215,0.0940704375788132,2.332540041043203
2008-03-31,30.859027077091095,0.09313690425050285,2.304668287479557
2008-04-01,30.87863771943015,0.09146152223156705,2.3529097382564226
2008-04-02,30.898248361769202,0.08747556096748232,2.3232290130971442
2008-04-03,30.917859004108255,0.08920729030553794,2.3748811032707615
2008-04-04,30.93746964644731,0.08848534729809321,2.2820070499620915
2008-04-07,30.95708028878636,0.09210661531602789,2.309434633433558
2008-04-08,30.970008602532918,0.0888972188926954,2.3053801119091113
2008-04-09,30.982936916279474,0.0886333610371829,2.2011425751447438
2008-04-10,30.995865230026027,0.08855387305375056,2.1844770363213826
2008-04-11,31.008793543772583,0.08826460753469173,2.0980641029249107
2008-04-14,31.02172185751914,0.08902494363110985,2.111508174836808
2008-04-15,31.055033894500017,0.08865856083538459,2.035198846100649
2008-04-16,31.088345931480895,0.08844361767844344,1.9603959784885576
2008-04-17,31.121657968461772,0.09162070417319548,1.9920375445059488
2008-04-18,31.15497000544265,0.09200833849974382,1.920990391206639
2008-04-21,31.188282042423527,0.08786071602133827,1.9530813064780332
2008-04-22,31.14949296361295,0.08729672724170072,1.8996662213770446
2008-04-23,31.110703884802373,0.08637496656212913,1.8390826591420457
2008-04-24,31.071914805991796,0.08683160135605468,1.8164671315071677
2008-04-25,31.03312572718122,0.08956124226283445,1.7717342468146
2008-04-28,30.99433664837064,0.08939890730822915,1.7601785007236959
2008-04-29,31.183765485258096,0.09153698423535513,1.7029308481374428
2008-04-30,31.37319432214555,0.09968016141773463,1.766562985181961
2008-05-01,31.56262315903301,0.09910976754424417,1.7213687275178864
2008-05-02,31.752051995920464,0.09626584963769416,1.706158986577039
2008-05-05,31.94148083280792,0.09515616281699352,1.7501629930128755
2008-05-06,31.91742849078828,0.09277670106502496,1.7569279262509825
2008-05-07,31.893376148768642,0.09312404432687217,1.7339806894928294
2008-05-08,31.869323806749,0.09102796552568922,1.7208723439405402
2008-05-09,31.845271464729365,0.09408986201137545,1.6985963873187842
2008-05-12,31.821219122709724,0.09247424032042736,1.6988404887491815
2008-05-13,31.777300194945585,0.0911347854823119,1.6467882255458721
2008-05-14,31.733381267181443,0.08929880345817667,1.6042837321921894
2008-05-15,31.689462339417304,0.0871579172320923,1.600249879617321
2008-05-16,31.64554341165316,0.0894756323959277,1.583581524637903
2008-05-19,31.601624483889022,0.08810322605690483,1.588595332702671
2008-05-20,31.62884602729932,0.08857288181506189,1.5258159822586508
2008-05-21,31.65606757070962,0.08715951669226066,1.52741851957266
2008-05-22,31.683289114119916,0.08324739824256978,1.5773746675724667
2008-05-23,31.710510657530214,0.08775922542409528,1.6067870693235367
2008-05-26,31.737732200940513,0.08732205299267798,1.5881379919961738
2008-05-27,31.764953744350812,0.08688488056126067,1.569488914668811
2008-05-28,31.913678746626047,0.08699377644979167,1.5865712178793956
2008-05-29,32.06240374890128,0.08586678304048434,1.5176365504183784
2008-05-30,32.21112875117652,0.09553480739151213,1.578259993921418
2008-06-02,32.35985375345175,0.09963458376185999,1.5571545374110929
2008-06-03,32.50857875572699,0.09695921760007693,1.5532537473630037
2008-06-04,32.563239122726294,0.09476669482431332,1.601496630442666
2008-06-05,32.6178994897256,0.09453641762985489,1.5761805262632878
2008-06-06,32.67255985672492,0.09755464965972357,1.6496642354700748
2008-06-09,32.727220223724224,0.08896577552218497,1.9174391073423966
2008-06-10,32.78188059072353,0.09288067134861928,1.8959192803966487
2008-06-11,32.812768329204324,0.09499746026931721,1.8856773934415918
2008-06-12,32.84365606768511,0.09546185217213636,1.972520365942872
2008-06-13,32.8745438061659,0.09624328888530047,1.87856696645131
2008-06-16,32.90543154464669,0.09476611776627777,1.8802247720913239
2008-06-17,32.93631928312748,0.09526953950043955,1.8382116935368236
2008-06-18,32.89928121927876,0.09492108781113522,1.7821548260938278
2008-06-19,32.86224315543004,0.09474372507973963,1.7511372057208712
2008-06-20,32.82520509158133,0.0937603760032945,1.742415433803376
2008-06-23,32.78816702773261,0.09132289522019316,1.755194394963592
2008-06-24,32.75112896388389,0.0898890483527396,1.7062080022853314
2008-06-25,32.81171866161489,0.08849138804856076,1.6709282649519823
2008-06-26,32.872308359345894,0.08653794198133204,1.6846066771737072
2008-06-27,32.93289805707689,0.07650929854932774,1.786356027112427
2008-06-30,32.993487754807894,0.07548829907173157,1.8282051140977462
2008-07-01,33.05407745253889,0.07545726285131146,1.774956480996242
2008-07-02,33.11457177051386,0.07538262362019436,1.8152847902688205
2008-07-03,33.17506608848883,0.07320321985710576,1.780427432368519
2008-07-04,33.23556040646381,0.07309683981731999,1.7833424615877238
2008-07-07,33.29605472443878,0.0729904597775342,1.7862574908069284
2008-07-08,33.356549042413754,0.07843758754213918,1.7892368617756134
2008-07-09,33.417043360388725,0.07487422890763741,1.9193157494507525
2008-07-10,33.413546152911785,0.07444346590888919,1.8615760653691868
2008-07-11,33.41004894543484,0.07632706906021955,1.9172853185789147
2008-07-14,33.4065517379579,0.07431955933383387,1.8966462748840145
2008-07-15,33.40305453048095,0.07483200271469198,1.9030882315227122
2008-07-16,33.39955732300401,0.07586722924841882,1.8699759913465417
2008-07-17,33.508651775647714,0.07099094592303351,1.9611346521410804
2008-07-18,33.617746228291416,0.07303641763979973,2.0569843366366363
2008-07-21,33.726840680935126,0.07362669324733247,2.005780280301605
2008-07-22,33.83593513357883,0.0738746124022078,1.9665121226753237
2008-07-23,33.94502958622253,0.07428315615354165,1.9100673467482963
2008-07-24,33.926505450301114,0.07730904038934168,1.9961487223216852
2008-07-25,33.90798131437969,0.07527027427196153,1.901792174007484
2008-07-28,33.88945717845827,0.07415254090389377,1.9588454061725644
2008-07-29,33.87093304253685,0.07327891535173722,1.9184978571593294
2008-07-30,33.85240890661543,0.07051902874244592,1.9646194441287033
2008-07-31,33.969267806196136,0.0703378213669261,2.020092588965697
2008-08-01,34.086126705776834,0.06911123952695229,1.9100070194660508
2008-08-04,34.20298560535754,0.06951704473285758,1.8820259044136465
2008-08-05,34.31984450493824,0.08504124395522902,1.980529361270634
2008-08-06,34.436703404518944,0.08088121950687568,2.040390701735687
2008-08-07,34.47258156644878,0.08059741038939496,1.9910904650905312
2008-08-08,34.508459728378625,0.0784178134694124,2.027766335185102
2008-08-11,34.54433789030846,0.07906705229143,2.1849502053234877
2008-08-12,34.580216052238306,0.07618741571683423,2.1095035420794224
2008-08-13,34.61609421416814,0.07581382005479244,2.035274437824648
2008-08-14,34.59929471128192,0.08004692320528164,2.1158772414434446
2008-08-15,34.5824952083957,0.07899115793226509,2.0600226932356267
2008-08-18,34.565695705509484,0.07915725598505596,2.056333673693868
2008-08-19,34.54889620262326,0.07781264653099099,1.9731416854355899
2008-08-20,34.53209669973704,0.0773343353420245,1.9423120958954425
2008-08-21,34.65155685699491,0.08017083921865276,1.9287210078466313
2008-08-22,34.77101701425278,0.08281300663867082,1.97352612038487
2008-08-25,34.89047717151064,0.08289689188336212,2.0573629045649517
2008-08-26,35.00993732876851,0.08236554451949023,2.0092936252653133
2008-08-27,35.12939748602638,0.0810594642095587,1.9863187959475048
2008-08-28,35.254757397834176,0.08146224083319527,2.0015891307552267
2008-08-29,35.380117309641975,0.0800716229648234,1.9872629939262976
2008-09-01,35.50547722144978,0.08087946708646784,1.9535599723679886
2008-09-02,35.63083713325758,0.0816873112081123,1.9198569508096794
2008-09-03,35.75619704506538,0.0933776709400829,2.1151919499879406
2008-09-04,35.881556956873176,0.0926119411923982,2.054348731124159
2008-09-05,35.95217758871654,0.09153111117134563,2.08095240263589
2008-09-08,36.02279822055989,0.09097379387930161,2.0829068778117192
2008-09-09,36.09341885240325,0.08970201215765776,2.088312206787489
2008-09-10,36.16403948424661,0.0938519081230133,2.119952604010637
2008-09-11,36.23466011608997,0.0939927451877899,2.1126525128633893
2008-09-12,36.549463618343346,0.09366372569687495,2.047437397813593
2008-09-15,36.86426712059672,0.09252062357240003,2.052400689347001
2008-09-16,37.1790706228501,0.08040026163945306,2.318477347650444
2008-09-17,37.493874125103474,0.08140942970589111,2.3549829330553202
2008-09-18,37.80867762735685,0.0804849842373951,2.6640995221676294
2008-09-19,37.744207572527756,0.07554253715248505,2.906808940052166
2008-09-22,37.67973751769866,0.07131967871255378,2.973911164911106
2008-09-23,37.615267462869575,0.06752505940435369,3.4167599662970143
2008-09-24,37.55079740804048,0.06567131270163674,3.488451543196773
2008-09-25,37.48632735321139,0.0661721054636694,3.3155614342790947
2008-09-26,37.63660365426874,0.0666559482513038,3.134968325527691
2008-09-29,37.78687995532609,0.06819415909724141,3.048506776034728
2008-09-30,37.93715625638344,0.07340967688982888,3.4583331919269753
2008-10-01,38.08743255744079,0.07257325700443643,3.5289579657731402
